RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_D02497,GWK60_D02497,ORF,CP048233.1,284813,287344,W,2532,0,0,0.0,0.0,0.0,2532,1.0,0.9999999999254834,-24.0841809194736,0,0,0,0,0.0,9999,522.8
GWK60_D02519,GWK60_D02519,ORF,CP048233.1,287809,289206,W,1398,0,0,0.0,0.0,0.0,1398,1.0,0.9999937317056155,-24.0841809194736,0,0,0,0,0.0,9999,739.5
GWK60_D02541,GWK60_D02541,ORF,CP048233.1,289344,291431,C,2088,0,0,0.0,0.0,0.0,2088,1.0,0.9999999936828647,-24.0841809194736,0,0,0,0,0.0,9999,686.0
GWK60_D02563,GWK60_D02563,ORF,CP048233.1,291906,292598,C,693,0,0,0.0,0.0,0.0,693,1.0,0.9928253443909252,-24.0841809194736,0,0,0,0,0.0,9999,542.4285714285714
GWK60_D02585,GWK60_D02585,ORF,CP048233.1,292880,293437,W,558,0,0,0.0,0.0,0.0,558,1.0,0.9728802827982369,-24.0841809194736,0,0,0,0,0.0,9999,547.1428571428571
GWK60_D02607,LEM3,ORF,CP048233.1,293850,295103,C,1254,0,0,0.0,0.0,0.0,1254,1.0,0.999973543970213,-24.0841809194736,0,0,0,0,0.0,9999,547.1428571428571
GWK60_D02629,GWK60_D02629,ORF,CP048233.1,295524,298139,W,2616,0,0,0.0,0.0,0.0,2616,1.0,0.9999999999678304,-24.0841809194736,0,0,0,0,0.0,9999,415.85714285714283
GWK60_D02651,GWK60_D02651,ORF,CP048233.1,298615,301518,W,2904,0,0,0.0,0.0,0.0,2904,1.0,0.9999999999981941,-24.0841809194736,0,0,0,0,0.0,9999,437.15384615384613
GWK60_D02673,GWK60_D02673,ORF,CP048233.1,301876,302877,W,1002,1,1,0.000998003992015968,0.4071143427430852,0.0006393987882435711,837,0.8353293413173652,0.8350547585925939,-23.0841809194736,0,0,0,0,0.0,1002.0,407.92857142857144
GWK60_D02695,EGT2,ORF,CP048233.1,303192,305219,C,2028,0,0,0.0,0.0,0.0,2028,1.0,0.999999988489429,-24.0841809194736,0,0,0,0,0.0,9999,466.3333333333333
GWK60_D02717,GWK60_D02717,ORF,CP048233.1,307106,307537,W,432,2,1824,0.004629629629629629,1.8697089947089947,4.671101834942169,296,0.6851851851851852,0.6238747741603375,-13.250500170818857,0,0,0,0,0.0,216.0,403.85714285714283
GWK60_D02739,PEX6,ORF,CP048233.1,308178,311231,W,3054,0,0,0.0,0.0,0.0,3054,1.0,0.999999999999597,-24.0841809194736,1,0,0,0,0.0,9999,497.23809523809524
GWK60_D02761,GWK60_D02761,ORF,CP048233.1,311756,312505,C,750,0,0,0.0,0.0,0.0,750,1.0,0.995929862284104,-24.0841809194736,0,0,0,0,0.0,9999,649.5294117647059
GWK60_D02783,PEX11,ORF,CP048233.1,313443,314189,W,747,0,0,0.0,0.0,0.0,747,1.0,0.9958064279474874,-24.0841809194736,0,0,0,0,0.0,9999,665.8823529411765
GWK60_D02805,GWK60_D02805,ORF,CP048233.1,319403,321097,W,1695,0,0,0.0,0.0,0.0,1695,1.0,0.9999996784138356,-24.0841809194736,0,0,0,0,0.0,9999,985.0
GWK60_D02827,GWK60_D02827,ORF,CP048233.1,323218,324912,C,1695,0,0,0.0,0.0,0.0,1695,1.0,0.9999996784138356,-24.0841809194736,0,0,0,0,0.0,9999,903.2307692307693
GWK60_D02849,GWK60_D02849,ORF,CP048233.1,327367,329487,C,2121,0,0,0.0,0.0,0.0,2121,1.0,0.9999999954584615,-24.0841809194736,0,0,0,0,0.0,9999,1260.0
GWK60_D02871,GWK60_D02871,ORF,CP048233.1,330060,332363,W,2304,0,0,0.0,0.0,0.0,2304,1.0,0.9999999992714756,-24.0841809194736,0,0,0,0,0.0,9999,1017.75
GWK60_D02893,GWK60_D02893,ORF,CP048233.1,332497,333426,C,930,0,0,0.0,0.0,0.0,930,1.0,0.9993249172693672,-24.0841809194736,0,0,0,0,0.0,9999,842.875
GWK60_D02915,GWK60_D02915,ORF,CP048233.1,334104,334444,C,210,0,0,0.0,0.0,0.0,210,1.0,0.52497918747894,-24.0841809194736,0,0,0,0,0.0,9999,703.0
GWK60_D02937,GWK60_D02937,ORF,CP048233.1,334793,336394,C,1602,0,0,0.0,0.0,0.0,1602,1.0,0.9999991849373171,-24.0841809194736,0,0,0,0,0.0,9999,722.3333333333334
GWK60_D02959,GWK60_D02959,ORF,CP048233.1,337149,338501,W,1353,0,0,0.0,0.0,0.0,1353,1.0,0.9999901693925546,-24.0841809194736,0,0,0,0,0.0,9999,432.75
GWK60_D02981,GWK60_D02981,ORF,CP048233.1,339507,341399,W,1893,0,0,0.0,0.0,0.0,1893,1.0,0.9999999555988313,-24.0841809194736,0,0,0,0,0.0,9999,398.0
GWK60_D03003,GWK60_D03003,ORF,CP048233.1,341479,343983,C,2505,0,0,0.0,0.0,0.0,2505,1.0,0.9999999999023861,-24.0841809194736,0,0,0,0,0.0,9999,326.6470588235294
GWK60_D03025,GWK60_D03025,ORF,CP048233.1,344289,344924,W,636,0,0,0.0,0.0,0.0,636,1.0,0.9873828393206613,-24.0841809194736,1,0,0,0,0.0,9999,316.2
GWK60_D03047,GWK60_D03047,ORF,CP048233.1,345099,347102,C,2004,2,770,0.000998003992015968,0.3547191331622469,0.17999775256491346,1636,0.8163672654690619,0.8163672535233202,-14.493593869558564,0,0,0,0,0.0,1002.0,355.42857142857144
GWK60_D03069,GWK60_D03069,ORF,CP048233.1,348031,350691,C,2661,2,441,0.000751597143930853,0.3058374044845296,0.07776722777878775,1297,0.4874107478391582,0.48741074782916033,-15.296278360082168,0,0,0,0,0.0,1330.5,406.9166666666667
GWK60_D03091,GWK60_D03091,ORF,CP048233.1,351308,352741,W,1434,7,11357,0.0048814504881450485,1.502092050209205,3.0102804683652624,875,0.6101813110181311,0.6101786425433933,-10.612759723048738,0,0,0,0,0.0,204.85714285714286,307.7142857142857
GWK60_D03113,KAR2,ORF,CP048233.1,353276,355279,W,2004,1,1,0.000499001996007984,0.16234198270126413,0.00018915098186414185,1385,0.6911177644710579,0.6911177543580675,-23.0841809194736,0,0,0,0,0.0,2004.0,325.3333333333333
GWK60_D03135,GWK60_D03135,ORF,CP048233.1,355587,356219,C,633,0,0,0.0,0.0,0.0,633,1.0,0.9870035834421468,-24.0841809194736,0,0,0,0,0.0,9999,324.26666666666665
GWK60_D03157,GWK60_D03157,ORF,CP048233.1,356494,357435,W,942,0,0,0.0,0.0,0.0,942,1.0,0.9994012096192306,-24.0841809194736,0,0,0,0,0.0,9999,324.26666666666665
GWK60_D03179,CCT8,ORF,CP048233.1,357896,359593,W,1698,0,0,0.0,0.0,0.0,1698,1.0,0.99999968791814,-24.0841809194736,0,0,0,0,0.0,9999,407.54545454545456
GWK60_D03201,GWK60_D03201,ORF,CP048233.1,359795,361663,C,1869,0,0,0.0,0.0,0.0,1869,1.0,0.9999999435550527,-24.0841809194736,0,0,0,0,0.0,9999,395.27272727272725
GWK60_D03223,GWK60_D03223,ORF,CP048233.1,362093,362740,C,648,1,3,0.0015432098765432098,0.639917695473251,0.0012945064642075205,348,0.5370370370370371,0.5310187817901215,-22.0841809194736,0,0,0,0,0.0,648.0,414.6666666666667
GWK60_D03245,GWK60_D03245,ORF,CP048233.1,363160,365046,C,1887,0,0,0.0,0.0,0.0,1887,1.0,0.9999999528532164,-24.0841809194736,1,0,0,0,0.0,9999,552.3333333333334
GWK60_D03267,GWK60_D03267,ORF,CP048233.1,365412,365768,C,357,0,0,0.0,0.0,0.0,357,1.0,0.8277836082661223,-24.0841809194736,1,0,0,0,0.0,9999,474.7142857142857
GWK60_D03289,GWK60_D03289,ORF,CP048233.1,366100,368277,C,2178,0,0,0.0,0.0,0.0,2178,1.0,0.9999999974316445,-24.0841809194736,0,0,0,0,0.0,9999,544.875
GWK60_D03311,GWK60_D03311,ORF,CP048233.1,368563,369135,W,573,1,1,0.0017452006980802793,0.800392670157068,0.0009958229177692915,313,0.5462478184991274,0.533448867396407,-23.0841809194736,0,0,0,0,0.0,573.0,458.625
GWK60_D03333,GWK60_D03333,ORF,CP048233.1,369263,375511,C,6249,0,0,0.0,0.0,0.0,6249,1.0,1.0,-24.0841809194736,0,0,0,0,0.0,9999,423.7142857142857
GWK60_D03355,MEU1,ORF,CP048233.1,376813,377826,W,1014,2,1828,0.0019723865877712033,0.872153487538103,0.9882374804133988,469,0.4625246548323471,0.4623898047651927,-13.247341559724882,0,0,0,0,0.0,507.0,442.1818181818182
GWK60_D03377,GWK60_D03377,ORF,CP048233.1,377994,379091,C,1098,0,0,0.0,0.0,0.0,1098,1.0,0.9998741130020299,-24.0841809194736,0,0,0,0,0.0,9999,257.6363636363636
GWK60_D03399,GWK60_D03399,ORF,CP048233.1,379980,381212,W,1233,2,1165,0.0016220600162206002,0.40597844977407027,0.2742961274157036,826,0.6699107866991079,0.6698889221362962,-13.896828846273102,0,0,0,0,0.0,616.5,250.28571428571428
GWK60_D03421,GWK60_D03421,ORF,CP048233.1,381692,383317,C,1626,0,0,0.0,0.0,0.0,1626,1.0,0.9999993588488737,-24.0841809194736,0,0,0,0,0.0,9999,250.28571428571428
GWK60_D03443,GWK60_D03443,ORF,CP048233.1,383802,384314,W,513,1,1,0.001949317738791423,0.5175902719762369,0.0006003532566418654,444,0.8654970760233918,0.8292443400903314,-23.0841809194736,1,0,0,0,0.0,513.0,265.5238095238095
GWK60_D03465,GWK60_D03465,ORF,CP048233.1,384384,385124,C,741,0,0,0.0,0.0,0.0,741,1.0,0.9955482663398965,-24.0841809194736,1,0,0,0,0.0,9999,236.5185185185185
GWK60_D03487,GWK60_D03487,ORF,CP048233.1,386017,387654,C,1638,3,7893,0.0018315018315018315,0.3957307060755337,1.3812377466997776,1500,0.9157509157509157,0.9157503950090857,-11.137640115580496,1,0,0,0,0.0,546.0,216.06896551724137
GWK60_D03509,GWK60_D03509,ORF,CP048233.1,388631,393994,C,5364,1,1,0.00018642803877703205,0.030637663223697778,4.052943149297182e-05,4869,0.9077181208053692,0.9077181208053692,-23.0841809194736,0,0,0,0,0.0,5364.0,164.3404255319149
GWK60_D03553,GWK60_D03553,ORF,CP048233.1,395334,395930,W,597,1,2,0.0016750418760469012,0.23434633484884743,0.0006298020260846936,439,0.7353433835845896,0.7217220114591484,-22.49921841875244,0,0,0,0,0.0,597.0,139.9047619047619
GWK60_D03575,GWK60_D03575,ORF,CP048233.1,396107,397738,C,1632,0,0,0.0,0.0,0.0,1632,1.0,0.9999993961865858,-24.0841809194736,0,0,0,0,0.0,9999,130.84444444444443
GWK60_D03597,GWK60_D03597,ORF,CP048233.1,398318,399520,C,1203,0,0,0.0,0.0,0.0,1203,1.0,0.9999559437819744,-24.0841809194736,0,0,0,0,0.0,9999,152.7027027027027
GWK60_D03619,GWK60_D03619,ORF,CP048233.1,400291,401397,C,1107,0,0,0.0,0.0,0.0,1107,1.0,0.9998849467001387,-24.0841809194736,0,0,0,0,0.0,9999,205.8181818181818
GWK60_D03663,GWK60_D03663,ORF,CP048233.1,402092,402709,C,618,0,0,0.0,0.0,0.0,618,1.0,0.9849320101894071,-24.0841809194736,0,0,0,0,0.0,9999,208.93939393939394
GWK60_D03685,GWK60_D03685,ORF,CP048233.1,403088,404302,W,1215,0,0,0.0,0.0,0.0,1215,1.0,0.9999609254452048,-24.0841809194736,0,0,0,0,0.0,9999,209.93939393939394
GWK60_D03707,GWK60_D03707,ORF,CP048233.1,404584,405972,C,1389,0,0,0.0,0.0,0.0,1389,1.0,0.9999931413975304,-24.0841809194736,0,0,0,0,0.0,9999,203.4857142857143
GWK60_D03729,GWK60_D03729,ORF,CP048233.1,406275,407330,C,1056,0,0,0.0,0.0,0.0,1056,1.0,0.9998084174172788,-24.0841809194736,0,0,0,0,0.0,9999,229.4814814814815
GWK60_D03751,ACP1,ORF,CP048233.1,407724,408074,C,351,1,1,0.002849002849002849,0.6537933945341352,0.0008633679767397854,306,0.8717948717948718,0.7140533598160813,-23.0841809194736,1,0,0,0,0.0,351.0,229.4814814814815
GWK60_D03773,GWK60_D03773,ORF,CP048233.1,408500,409825,C,1326,2,330,0.0015082956259426848,0.33003742807664377,0.07191219515217881,686,0.5173453996983409,0.5173387374758439,-15.713493512666382,0,0,0,0,0.0,663.0,218.8148148148148
GWK60_D03795,GWK60_D03795,ORF,CP048233.1,411281,412060,W,780,1,1497,0.001282051282051282,0.4298433048433048,0.8207594736612593,531,0.6807692307692308,0.6787143858097178,-13.535359011014847,0,0,0,0,0.0,780.0,335.27777777777777
GWK60_D03817,GWK60_D03817,ORF,CP048233.1,412164,414269,C,2106,0,0,0.0,0.0,0.0,2106,1.0,0.999999994723485,-24.0841809194736,2,0,0,0,0.0,9999,308.40909090909093
GWK60_D03839,GWK60_D03839,ORF,CP048233.1,415086,418646,W,3561,1,666,0.0002808199943836001,0.10220626839065723,0.09417682983686765,3520,0.9884863802302724,0.9884863802302699,-14.702637968289014,0,0,0,0,0.0,3561.0,363.95652173913044
GWK60_D03861,GWK60_D03861,ORF,CP048233.1,418850,419737,C,888,4,3438,0.0045045045045045045,1.9304304304304303,2.466200593657241,504,0.5675675675675675,0.5669846257009475,-12.336407518946809,0,0,0,0,0.0,222.0,428.55555555555554
GWK60_D03883,TIF5,ORF,CP048233.1,420355,421572,C,1218,0,0,0.0,0.0,0.0,1218,1.0,0.9999620802290328,-24.0841809194736,0,0,0,0,0.0,9999,399.1666666666667
GWK60_D03905,GWK60_D03905,ORF,CP048233.1,421941,422825,W,885,0,0,0.0,0.0,0.0,885,1.0,0.9989416655655341,-24.0841809194736,0,0,0,0,0.0,9999,318.5238095238095
GWK60_D03927,GWK60_D03927,ORF,CP048233.1,425437,426375,W,939,0,0,0.0,0.0,0.0,939,1.0,0.9993829849890614,-24.0841809194736,0,0,0,0,0.0,9999,278.6
GWK60_D03949,GWK60_D03949,ORF,CP048233.1,426887,427390,C,504,0,0,0.0,0.0,0.0,504,1.0,0.9543488292155562,-24.0841809194736,0,0,0,0,0.0,9999,267.22222222222223
GWK60_D03971,GWK60_D03971,ORF,CP048233.1,427709,428086,C,378,0,0,0.0,0.0,0.0,378,1.0,0.8556968659094812,-24.0841809194736,0,0,0,0,0.0,9999,269.3703703703704
GWK60_D03993,GWK60_D03993,ORF,CP048233.1,428336,429244,W,909,0,0,0.0,0.0,0.0,909,1.0,0.9991672966072072,-24.0841809194736,0,0,0,0,0.0,9999,269.3703703703704
GWK60_D04015,GWK60_D04015,ORF,CP048233.1,429708,432212,W,2505,0,0,0.0,0.0,0.0,2505,1.0,0.9999999999023861,-24.0841809194736,0,0,0,0,0.0,9999,267.2903225806452
GWK60_D04037,GWK60_D04037,ORF,CP048233.1,432643,433452,W,810,0,0,0.0,0.0,0.0,810,1.0,0.9977621514787236,-24.0841809194736,0,0,0,0,0.0,9999,251.75862068965517
GWK60_D04059,PRO1,ORF,CP048233.1,434526,435983,W,1458,0,0,0.0,0.0,0.0,1458,1.0,0.9999965598773741,-24.0841809194736,0,0,0,0,0.0,9999,301.6521739130435
GWK60_D04081,GWK60_D04081,ORF,CP048233.1,436106,437140,C,1035,0,0,0.0,0.0,0.0,1035,1.0,0.9997636593516778,-24.0841809194736,0,0,0,0,0.0,9999,262.0
GWK60_D04103,GWK60_D04103,ORF,CP048233.1,437449,439320,W,1872,0,0,0.0,0.0,0.0,1872,1.0,0.9999999452232528,-24.0841809194736,0,0,0,0,0.0,9999,262.08
GWK60_D04125,GWK60_D04125,ORF,CP048233.1,439938,441437,W,1500,0,0,0.0,0.0,0.0,1500,1.0,0.999997739675702,-24.0841809194736,0,0,0,0,0.0,9999,251.46153846153845
GWK60_D04147,GWK60_D04147,ORF,CP048233.1,442037,443761,W,1725,3,4,0.0017391304347826088,0.46561872909699,0.0010427292813541549,1081,0.6266666666666667,0.6266665173715364,-21.762252824586238,0,0,0,0,0.0,575.0,267.7307692307692
GWK60_D04169,GWK60_D04169,ORF,CP048233.1,444312,445196,W,885,0,0,0.0,0.0,0.0,885,1.0,0.9989416655655341,-24.0841809194736,0,0,0,0,0.0,9999,249.32
GWK60_D04191,GWK60_D04191,ORF,CP048233.1,446507,447922,W,1416,0,0,0.0,0.0,0.0,1416,1.0,0.999994764275018,-24.0841809194736,0,0,0,0,0.0,9999,245.84615384615384
GWK60_D04213,GWK60_D04213,ORF,CP048233.1,448131,448487,C,357,1,30,0.0028011204481792717,0.7100840336134453,0.027284689091775043,340,0.9523809523809523,0.7883653412058307,-19.129984609086723,0,0,0,0,0.0,357.0,253.5
GWK60_D04235,GWK60_D04235,ORF,CP048233.1,448851,449723,W,873,1,1048,0.001145475372279496,0.31171248568155785,0.4184113800759175,750,0.8591065292096219,0.8580815225501639,-14.049381956896331,0,0,0,0,0.0,873.0,272.125
GWK60_D04257,DOG2,ORF,CP048233.1,450602,451357,W,756,2,2896,0.0026455026455026454,0.771911663216011,1.3740844530304148,335,0.44312169312169314,0.4414227556384238,-12.583836950203196,0,0,0,0,0.0,378.0,291.7826086956522
GWK60_D04279,NCP1,ORF,CP048233.1,451861,453924,C,2064,0,0,0.0,0.0,0.0,2064,1.0,0.9999999919693471,-24.0841809194736,0,0,0,0,0.0,9999,264.0357142857143
GWK60_D04301,GWK60_D04301,ORF,CP048233.1,454400,455110,W,648,0,0,0.0,0.0,0.0,648,1.0,0.9887935936781571,-24.0841809194736,0,0,0,0,0.0,9999,289.8695652173913
GWK60_D04323,GWK60_D04323,ORF,CP048233.1,455322,456140,C,819,0,0,0.0,0.0,0.0,819,1.0,0.9979543664411201,-24.0841809194736,0,0,0,0,0.0,9999,250.0344827586207
GWK60_D04345,GWK60_D04345,ORF,CP048233.1,456511,458613,C,2103,0,0,0.0,0.0,0.0,2103,1.0,0.9999999945627913,-24.0841809194736,0,0,0,0,0.0,9999,266.12
GWK60_D04367,GWK60_D04367,ORF,CP048233.1,459061,460560,W,1500,0,0,0.0,0.0,0.0,1500,1.0,0.999997739675702,-24.0841809194736,0,0,0,0,0.0,9999,241.34615384615384
GWK60_D04411,GWK60_D04411,ORF,CP048233.1,462114,462764,C,651,0,0,0.0,0.0,0.0,651,1.0,0.9891211899829261,-24.0841809194736,0,0,0,0,0.0,9999,219.33333333333334
GWK60_D04433,GWK60_D04433,ORF,CP048233.1,463114,465267,C,2154,1,1431,0.00046425255338904364,0.10488668798789505,0.15872887719980808,1701,0.7896935933147632,0.789693590736398,-13.600365142209343,1,0,0,0,0.0,2154.0,225.92592592592592
GWK60_D04455,SEC14,ORF,CP048233.1,465977,466885,W,909,0,0,0.0,0.0,0.0,909,1.0,0.9991672966072072,-24.0841809194736,0,0,0,0,0.0,9999,330.8333333333333
GWK60_D04477,GWK60_D04477,ORF,CP048233.1,467473,470367,C,2895,1,4524,0.0003454231433506045,0.08805987334484744,0.38864093425997315,2668,0.9215889464594128,0.9215889464575918,-11.940478842615668,0,0,0,0,0.0,2895.0,254.93333333333334
GWK60_D04521,GWK60_D04521,ORF,CP048233.1,471104,472279,W,1176,14,7855,0.011904761904761904,2.7162698412698414,1.4867534471514932,565,0.4804421768707483,0.48041444993230215,-11.144601705158907,0,0,0,0,0.0,84.0,228.16666666666666
GWK60_D04543,GWK60_D04543,ORF,CP048233.1,472943,476104,W,3162,0,0,0.0,0.0,0.0,3162,1.0,0.9999999999998632,-24.0841809194736,0,0,0,0,0.0,9999,232.6
GWK60_D04565,GWK60_D04565,ORF,CP048233.1,476511,476750,W,240,0,0,0.0,0.0,0.0,240,1.0,0.598687660112452,-24.0841809194736,0,0,0,0,0.0,9999,265.1304347826087
GWK60_D04587,GWK60_D04587,ORF,CP048233.1,477098,477370,C,273,0,0,0.0,0.0,0.0,273,1.0,0.6748052725823135,-24.0841809194736,0,0,0,0,0.0,9999,255.91304347826087
GWK60_D04609,GWK60_D04609,ORF,CP048233.1,478984,480129,W,1146,0,0,0.0,0.0,0.0,1146,1.0,0.9999220994779491,-24.0841809194736,0,0,0,0,0.0,9999,239.6086956521739
GWK60_D04631,GWK60_D04631,ORF,CP048233.1,480534,482258,C,1725,2,1123,0.0011594202898550724,0.28168642951251643,0.13532209939208664,1234,0.7153623188405797,0.7153621484148712,-13.949754599252673,0,0,0,0,0.0,862.5,242.95454545454547
GWK60_D04653,GWK60_D04653,ORF,CP048233.1,482459,483127,C,669,0,0,0.0,0.0,0.0,669,1.0,0.9908969407917632,-24.0841809194736,0,0,0,0,0.0,9999,225.2608695652174
GWK60_D04675,GWK60_D04675,ORF,CP048233.1,483425,484207,W,783,0,0,0.0,0.0,0.0,783,1.0,0.9970705300280651,-24.0841809194736,0,0,0,0,0.0,9999,223.66666666666666
GWK60_D04697,GWK60_D04697,ORF,CP048233.1,485053,492495,W,7443,4,703,0.0005374177079134758,0.1309379858352047,0.02204248181085941,2219,0.29813247346500066,0.29813247346500066,-14.624749300836303,0,0,0,0,0.0,1860.75,243.64285714285714
GWK60_D04741,MRI1,ORF,CP048233.1,493081,494328,C,1248,1,1,0.0008012820512820513,0.1864316239316239,0.00018992509461129224,1141,0.9142628205128205,0.9142371371026047,-23.0841809194736,2,0,0,0,0.0,1248.0,232.66666666666666
GWK60_D04785,GWK60_D04785,ORF,CP048233.1,498471,499901,W,1431,0,0,0.0,0.0,0.0,1431,1.0,0.9999954935664591,-24.0841809194736,0,0,0,0,0.0,9999,253.71875
GWK60_D04807,GWK60_D04807,ORF,CP048233.1,500609,501808,C,1200,1,10,0.0008333333333333334,0.19350427350427352,0.0025996991514232893,846,0.705,0.7049679945025648,-20.624749300836303,0,0,0,0,0.0,1200.0,232.2051282051282
GWK60_D04851,GWK60_D04851,ORF,CP048233.1,502911,506456,W,3546,2,420,0.0005640157924421884,0.13411195025655842,0.039585323678744185,2468,0.6959954878736605,0.6959954878736585,-15.366504496407204,0,0,0,0,0.0,1773.0,237.78048780487805
GWK60_D04873,GWK60_D04873,ORF,CP048233.1,507389,508540,W,1152,1,1600,0.0008680555555555555,0.23507612179487178,0.5119714500113433,1063,0.9227430555555556,0.9226753591741486,-13.439423326957343,0,0,0,0,0.0,1152.0,270.8076923076923
GWK60_D04895,GWK60_D04895,ORF,CP048233.1,509192,510493,W,1302,2,999,0.0015360983102918587,0.3617511520737327,0.2459589661264628,738,0.5668202764976958,0.5668109972433868,-14.118396634811512,0,0,0,0,0.0,651.0,235.5
GWK60_D04917,GWK60_D04917,ORF,CP048233.1,511431,512489,W,1059,0,0,0.0,0.0,0.0,1059,1.0,0.9998140784855822,-24.0841809194736,0,0,0,0,0.0,9999,220.0
GWK60_D04939,GWK60_D04939,ORF,CP048233.1,512692,513660,C,969,2,316,0.0020639834881320948,0.5566563467492259,0.28023483443166386,532,0.5490196078431373,0.5487686130581912,-15.775841889334192,0,0,0,0,0.0,484.5,269.7
GWK60_D04961,GWK60_D04961,ORF,CP048233.1,514007,514585,C,579,0,0,0.0,0.0,0.0,579,1.0,0.9779036778466297,-24.0841809194736,2,0,0,0,0.0,9999,243.4090909090909
GWK60_D04983,GWK60_D04983,ORF,CP048233.1,514843,516003,C,1161,0,0,0.0,0.0,0.0,1161,1.0,0.9999329496717451,-24.0841809194736,0,0,0,0,0.0,9999,264.0
GWK60_D05005,GWK60_D05005,ORF,CP048233.1,516216,516365,W,150,0,0,0.0,0.0,0.0,150,1.0,0.3775406687981454,-24.0841809194736,0,0,0,0,0.0,9999,264.0
GWK60_D05027,GWK60_D05027,ORF,CP048233.1,516567,517157,W,591,2,661,0.00338409475465313,0.8960159975388401,0.9301730893924767,509,0.8612521150592216,0.8443312928876928,-14.713493512666382,0,0,0,0,0.0,295.5,264.77272727272725
GWK60_D05049,GWK60_D05049,ORF,CP048233.1,517570,520329,W,2760,0,0,0.0,0.0,0.0,2760,1.0,0.9999999999923781,-24.0841809194736,0,0,0,0,0.0,9999,284.6842105263158
GWK60_D05071,GWK60_D05071,ORF,CP048233.1,520671,522362,W,1692,0,0,0.0,0.0,0.0,1692,1.0,0.9999996686200819,-24.0841809194736,0,0,0,0,0.0,9999,294.94444444444446
GWK60_D05115,GWK60_D05115,ORF,CP048233.1,523047,524405,C,1359,1,217,0.0007358351729212656,0.11810154525386314,0.0628818070926609,1168,0.8594554819720382,0.8594475250277002,-16.315996594696674,0,0,0,0,0.0,1359.0,160.5
GWK60_D05137,GWK60_D05137,ORF,CP048233.1,524800,525684,C,885,0,0,0.0,0.0,0.0,885,1.0,0.9989416655655341,-24.0841809194736,0,0,0,0,0.0,9999,180.6969696969697
GWK60_D05159,GWK60_D05159,ORF,CP048233.1,525924,527030,W,1107,0,0,0.0,0.0,0.0,1107,1.0,0.9998849467001387,-24.0841809194736,0,0,0,0,0.0,9999,173.02702702702703
GWK60_D05181,KAR3,ORF,CP048233.1,527169,529247,C,2079,0,0,0.0,0.0,0.0,2079,1.0,0.9999999930879531,-24.0841809194736,0,0,0,0,0.0,9999,134.54901960784315
GWK60_D05203,GWK60_D05203,ORF,CP048233.1,529614,530300,W,687,0,0,0.0,0.0,0.0,687,1.0,0.9923850668756108,-24.0841809194736,0,0,0,0,0.0,9999,120.3103448275862
GWK60_D05247,GWK60_D05247,ORF,CP048233.1,531058,532590,C,1533,0,0,0.0,0.0,0.0,1533,1.0,0.9999983749981846,-24.0841809194736,3,0,0,0,0.0,9999,109.01282051282051
GWK60_D05269,GWK60_D05269,ORF,CP048233.1,533701,534618,W,918,1,2858,0.0010893246187363835,0.10400574371162608,0.4831432845061747,461,0.5021786492374728,0.5017964470204717,-12.6028860148425,0,0,0,0,0.0,918.0,95.47727272727273
GWK60_D05291,GWK60_D05291,ORF,CP048233.1,535837,536640,W,804,1,1480,0.0012437810945273632,0.12112403100775193,0.2886259532457159,470,0.5845771144278606,0.5831882173305607,-13.55182499418475,0,0,0,0,0.0,804.0,97.38372093023256
GWK60_D05335,GWK60_D05335,ORF,CP048233.1,536971,537297,C,327,2,1532,0.0061162079510703364,0.5894317616101273,0.7269518614563362,161,0.4923547400611621,0.3844023927029133,-13.502038937814822,0,0,0,0,0.0,163.5,96.37209302325581
GWK60_D05357,PHO4,ORF,CP048233.1,538182,539783,W,1602,2,1491,0.0012484394506866417,0.11896049478381908,0.13826743218766943,1543,0.9631710362047441,0.9631702511599752,-13.541149099218362,2,0,0,0,0.0,801.0,95.28735632183908
GWK60_D05379,GWK60_D05379,ORF,CP048233.1,540713,541084,W,372,1,5,0.002688172043010753,0.23757115749525617,0.0018319466921071193,246,0.6612903225806451,0.560859391775435,-21.49921841875244,0,0,0,0,0.0,372.0,88.37647058823529
GWK60_D05401,GWK60_D05401,ORF,CP048233.1,542539,542718,W,180,1,1,0.005555555555555556,0.4443883277216611,0.000675777156530436,107,0.5944444444444444,0.26759867937536036,-23.0841809194736,0,0,0,0,0.0,180.0,79.98989898989899
GWK60_D05423,GWK60_D05423,ORF,CP048233.1,543302,544633,W,1332,2,266,0.0015015015015015015,0.1345240589426636,0.026063523717497563,853,0.6403903903903904,0.6403826238786314,-16.023484987786045,2,0,0,0,0.0,666.0,89.59302325581395
GWK60_D05445,GWK60_D05445,ORF,CP048233.1,545153,548665,W,3513,1,17,0.0002846569883290635,0.027209042372234142,0.0006615863157261237,3444,0.9803586678052946,0.9803586678052907,-19.914255918031287,0,0,0,0,0.0,3513.0,95.58536585365853
GWK60_D05467,GWK60_D05467,ORF,CP048233.1,548806,551898,C,3093,9,3509,0.002909796314258002,0.21900888956121697,0.10723075939827573,788,0.25476883284836727,0.25476883284829777,-12.306925604281675,1,0,0,0,0.0,343.6666666666667,75.26605504587155
